index,sub18,PER_PRV_SC,YOUTH_DROP,HS_DROP,COL_DEGREE,SCHOOL_CT,mean_inc,x,y
175,-0.440233726057856,0.961290999231332,-0.829339161410564,-0.785590747995323,1.066317581224771,-0.600230534859189,0.54615781958071,-73.89866116315551,40.9042975417666
176,-0.562781305123512,0.446844309148104,-0.243528769730768,-0.210329260331249,-0.045289832750945,-0.600230534859189,-0.332313511796494,-73.84495258820478,40.867263743122756
177,-1.018598519940889,1.064180337247978,-0.829339161410564,-0.466001032626393,0.113511226388443,-0.600230534859189,1.27919464482871,-73.84072068211368,40.86629426655038
178,-0.328147525692927,-0.016157711926802,-0.829339161410564,0.109260455037681,-0.257024578270128,-0.600230534859189,1.102972592039091,-73.8492148075799,40.873617027764396
179,0.402654500686409,-0.530604402010031,-0.359611228535476,1.515455202660974,-0.733427755688292,0.178979110863109,-0.643707555161845,-74.01003794141259,40.648579945667535
180,-0.154787535795171,-0.993606423084936,0.944777274409601,1.515455202660974,-0.89222881482768,-0.600230534859189,-0.524662374741569,-73.99769517158616,40.64684984972793
181,1.45626478411674,-0.633493740026676,1.157383325515013,1.451537259587188,-0.89222881482768,0.178979110863109,-0.56102100127387,-74.0081152769028,40.64377621415819
182,1.501099264262712,-0.839272416059968,1.676159622350003,1.835044918029903,-0.839295128447884,-0.600230534859189,-0.493483875107688,-74.01044567274411,40.64153539284727
183,0.333908297795919,-0.633493740026676,0.790327974544663,1.515455202660974,-0.680494069308496,0.178979110863109,-0.453802148300929,-73.99983864277505,40.65838241552222
184,0.477378634263028,-0.684938409034999,1.19809542977413,1.451537259587188,-0.786361442068088,-0.600230534859189,-0.517478613854139,-74.01278732351368,40.63928461995699
185,0.62234345340167,-0.890717085068291,0.717454080897849,1.835044918029903,-0.680494069308496,-0.600230534859189,-0.757474870440334,-74.00838156426886,40.6366239519982
186,0.812142752686282,-0.787827747051645,0.787464561924798,1.515455202660974,-0.680494069308496,-0.600230534859189,-0.644049639013627,-74.006039821891,40.638874744472254
187,0.570036559898036,-0.736383078043322,0.430061230414407,1.387619316513402,-0.521693010169108,0.178979110863109,-0.54880372085307,-74.00371039512012,40.64111606338851
188,-0.49254061956149,-0.119047049943448,-0.210552381499271,1.068029601144472,-0.574626696548904,0.178979110863109,-0.453899886544296,-73.99277164816834,40.644575724259845
189,0.451972428846978,1.578627027331206,-0.233251573264514,0.301014284259039,0.166444912768239,-0.600230534859189,-0.242736411751188,-73.99921187985133,40.639423233731605
190,0.336897263138984,-0.530604402010031,-0.100459220345902,1.195865487292043,-0.786361442068088,-0.600230534859189,-0.671660692764635,-74.00364916271597,40.63587287939131
191,-0.322169595006798,-0.273381056968416,0.922600479191737,0.492768113480397,-0.309958264649924,-0.600230534859189,-0.451603037825185,-73.99330119130151,40.66855766950999
192,-0.58669302786803,-0.839272416059968,2.568361959757535,1.643291088808546,-0.733427755688292,-0.600230534859189,-0.753516471583995,-74.01149012665167,40.63510459132547
193,-0.698779228232959,-0.376270394985062,0.011675959181289,0.364932227332825,-0.257024578270128,-0.600230534859189,-0.182334177350753,-73.9910492548506,40.67147905784307
194,-0.65543923075852,-0.479159733001708,-0.829339161410564,0.109260455037681,-0.36289195102972,-0.600230534859189,0.013044571138681,-74.01330349265078,40.630801731128905
195,0.32195243642366,-0.067602380935125,0.125071685824434,-0.082493374183677,0.007643853628851,0.178979110863109,-0.174857201733224,-74.02138414949361,40.63258738493146
196,-0.477595792846166,-0.324825725976739,0.002266025926214,-0.082493374183677,-0.098223519130741,-0.600230534859189,-0.278508608823291,-74.01565121934625,40.627993531616234
197,-0.374476488510431,0.704067654189718,-0.829339161410564,-1.105180463364253,1.86032287692171,-0.600230534859189,0.870404441948742,-73.98130740386146,40.675180677582915
198,-0.117425469006861,-0.119047049943448,-0.151606514173406,-0.338165146478821,0.325245971907627,-0.600230534859189,0.118553004852709,-74.02256683766042,40.62688515969297
199,-0.482079240860763,-0.119047049943448,-0.829339161410564,-0.785590747995323,1.383919699503547,0.178979110863109,0.829207772369804,-73.98532313416558,40.67039801905822
200,-0.41781648598487,-0.273381056968416,0.325219216343803,-0.593836918773965,0.325245971907627,-0.600230534859189,0.002097887881644,-74.02551746381069,40.62431102029386
201,-0.177204775868156,-0.324825725976739,-0.09865079392416,-0.210329260331249,1.225118640364159,-0.600230534859189,0.111760196938745,-73.98733692957846,40.66798930995992
202,-0.408849589955676,0.90984633022301,3.984071043386002,-1.233016349511825,2.495527113479262,-0.600230534859189,1.306805698579718,-73.98258519681502,40.665689102857506
203,-0.61807716397021,0.961290999231332,0.029630261330822,-1.360852235659397,2.495527113479262,0.178979110863109,1.306512483849619,-73.98057595918418,40.668100502969835
204,-0.344586835079784,0.652622985181395,-0.829339161410564,-1.360852235659397,2.38965974071967,3.295817693752302,1.123937445241183,-73.97856126494317,40.67051353965459
205,-0.325158560349863,1.424293020306238,-0.829339161410564,-1.488688121806969,2.707261858998446,-0.600230534859189,1.403175606538988,-73.97641673491533,40.67305235624942
206,0.057429003562428,1.321403682289592,-0.829339161410564,-1.680441951028327,2.91899660451763,-0.600230534859189,1.847102707909177,-73.97404364163428,40.66997303391073
207,-1.014115071926292,0.446844309148104,-0.829339161410564,-0.274247203405035,0.113511226388443,-0.600230534859189,0.45790018582085,-74.01531269916275,40.60469646355728
208,-0.425288899342532,0.498288978156427,-0.829339161410564,-0.210329260331249,0.113511226388443,0.178979110863109,0.36627058266485,-74.01263375933495,40.61013328420393
209,-0.396893728583417,0.086731626089844,1.487275471047307,0.045342511963895,-0.309958264649924,-0.600230534859189,-0.266682281375956,-74.01034672226228,40.60888256165143
210,-1.217364715254696,-1.456608444159842,-0.829339161410564,-0.849508691069109,-0.098223519130741,-0.600230534859189,0.58007299002885,-73.98276048289728,40.65665135140722
211,-0.772008879138046,0.652622985181395,-0.829339161410564,0.045342511963895,-0.151157205510537,-0.600230534859189,0.49728869789751,-74.01133557880436,40.604130412357854
212,-0.682339918846103,-0.324825725976739,2.103200537189296,0.301014284259039,-0.521693010169108,-0.600230534859189,-0.119293010379425,-74.00859919565073,40.602803207439514
213,-0.458167518116245,-0.324825725976739,0.028666163637691,0.812357828849327,-0.257024578270128,-0.600230534859189,-0.411579227166644,-74.00472383014235,40.6069684108822
214,-0.416322003313338,-0.479159733001708,0.283003629338569,0.428850170406611,-0.521693010169108,0.958188756585408,0.023991254395717,-74.00715142976469,40.60830021446361
215,-0.341597869736719,-0.942161754076613,0.324201604858013,0.620603999627969,-0.468759323789312,0.178979110863109,0.050527187469695,-74.00268132744571,40.61245974390595
216,-0.785459223181837,-0.221936387960093,-0.829339161410564,0.173178398111467,-0.309958264649924,0.178979110863109,0.274885325117266,-74.00714469171476,40.61370540853934
217,-0.71820750296288,0.189620964106489,0.777681730971675,0.492768113480397,-0.36289195102972,-0.600230534859189,-0.117631460242196,-74.00510623079826,40.61564401486602
218,-0.583704062524965,0.395399640139781,1.066699532016317,0.620603999627969,-0.257024578270128,-0.600230534859189,-0.076337052419892,-74.00273955190538,40.61747772729031
219,0.330919332452854,-0.170491718951771,0.269419620256139,0.876275771923113,-0.521693010169108,0.178979110863109,-0.453899886544296,-74.00038575761407,40.62103797519244
220,-0.664406126787714,-1.147940430109905,4.515359374599694,1.57937314573476,-1.103963560346864,-0.600230534859189,-0.53047780022187,-74.01108902969457,40.653258027047336
221,-0.600143371911821,-0.530604402010031,0.178453817564386,1.323701373439615,-0.839295128447884,-0.600230534859189,-0.648056906991649,-74.01596094260955,40.64805591054918
222,-0.715218537619815,0.292510302123135,-0.084229251515362,-0.593836918773965,0.801649149325791,-0.600230534859189,0.69887382484071,-74.0292146787921,40.6386143658446
223,-0.559792339780447,0.549733647164749,0.029630261330822,-0.849508691069109,0.642848090186403,-0.600230534859189,0.551631161209228,-74.03393733077122,40.6371931075919
224,-0.819832324627082,1.372848351297915,-0.829339161410564,-0.849508691069109,1.172184953984363,-0.600230534859189,2.583755848161735,-74.03659508646524,40.630801390018355
225,-0.782470257838772,1.115625006256301,-0.829339161410564,-0.849508691069109,1.807389190541914,0.178979110863109,1.046382149129945,-73.9850536447824,40.68659967004546
226,-1.000664727882501,1.578627027331206,0.232442438954467,-1.296934292585611,1.330986013123751,-0.600230534859189,1.31584648609111,-74.03270561580015,40.630237453689645
227,-0.87512818347378,1.578627027331206,-0.829339161410564,-0.849508691069109,0.854582835705587,0.178979110863109,1.393743866054131,-74.03568283624244,40.626920657197594
228,-0.707746124262153,1.115625006256301,-0.16572566118242,-1.169098406438039,1.013383894844975,-0.600230534859189,1.033236355397164,-74.03689217085827,40.624137103305415
229,-1.079872309473717,1.321403682289592,1.294224039319497,-0.338165146478821,0.378179658287423,-0.600230534859189,-0.892842337502798,-74.03765219808535,40.62160471874937
230,-0.894556458203701,0.241065633114812,-0.829339161410564,-1.041262520290467,0.589914403806607,-0.600230534859189,0.70498246505111,-74.03821910295223,40.61951984522549
231,-0.685328884189167,0.498288978156427,-0.377517113444031,-0.977344577216681,0.748715462945995,-0.600230534859189,0.253773864550124,-74.0351188742852,40.617182845535794
232,-0.561286822451979,0.549733647164749,0.477469354158065,-0.529918975700179,0.695781776566199,-0.600230534859189,0.07075900384654,-74.03218876591707,40.61908863712768
233,-0.411838555298741,-0.119047049943448,0.499370935585114,-0.082493374183677,0.536980717426811,0.178979110863109,0.260077981247257,-74.0316043506426,40.622082854890834
234,-0.320675112335265,0.086731626089844,-0.829339161410564,-0.466001032626393,0.431113344667219,-0.600230534859189,-0.268685915364968,-74.03044579608152,40.62491073554193
235,-0.299752354933812,-0.170491718951771,-0.829339161410564,-0.466001032626393,0.536980717426811,-0.600230534859189,0.251134931979231,-74.02880928249186,40.628925299408365
236,-0.226522704028725,0.755512323198041,0.990857746440163,-0.913426634142895,1.648588131402527,-0.600230534859189,1.073895464637587,-73.99944115908315,40.67912142754441
237,-0.413333037970273,1.784405703364498,-0.829339161410564,-1.041262520290467,2.38965974071967,-0.600230534859189,1.488647700362905,-73.99722306893594,40.684175889130515
238,-0.494035102233022,0.755512323198041,0.990857746440163,-0.402083089552607,1.807389190541914,1.737398402307706,0.749795449634604,-73.99170117451672,40.685234712060165
239,0.978030329226377,-0.890717085068291,1.083780624977709,1.89896286110369,-0.786361442068088,0.958188756585408,-0.204325282108193,-74.01702315991665,40.64184178436195
240,0.499795874336014,-0.582049071018353,1.040052211548276,0.876275771923113,-0.6275603829287,-0.600230534859189,-0.415439887779617,-74.01469739614687,40.64410202686539
241,0.912273091678952,-0.736383078043322,2.259480348533264,1.707209031882332,-0.839295128447884,-0.600230534859189,-0.602266539974491,-74.01236609327773,40.64634221453926
242,-0.245950978758646,0.395399640139781,0.810929935292866,0.428850170406611,-0.415825637409516,-0.600230534859189,-0.304702458045486,-73.99892794834855,40.62845847729198
243,-0.120414434349926,1.578627027331206,-0.599320741484445,-0.466001032626393,0.219378599148035,0.958188756585408,-0.197434735950862,-73.96264048226101,40.691279556668825
244,-0.364015109809705,-0.376270394985062,-0.432940414132526,0.684521942701755,-0.415825637409516,-0.600230534859189,-0.370138211979291,-74.00110735730046,40.625836698568634
245,-0.316191664320668,0.652622985181395,-0.829339161410564,-1.041262520290467,1.066317581224771,-0.600230534859189,0.122804618439148,-73.96749973406259,40.69141005394566
246,-0.148809605109041,0.035286957081521,0.620899059861775,0.428850170406611,-0.521693010169108,0.178979110863109,-0.194600326893236,-74.0041849547468,40.62342334725856
247,-0.5807150971819,1.218514344272947,-0.367066634220599,-1.169098406438039,1.489787072263139,-0.600230534859189,0.430582346799942,-73.96674664122114,40.688002341215096
248,-0.792931636539499,0.806956992206364,-0.829339161410564,-0.402083089552607,0.113511226388443,-0.600230534859189,0.168741592821356,-74.00661780961687,40.619359111598314
249,-0.358037179123575,1.372848351297915,0.306835105002442,-1.233016349511825,1.330986013123751,-0.600230534859189,0.249962073058834,-73.96338212107068,40.6838485708944
250,-0.676361988159973,0.704067654189718,-0.829339161410564,-0.402083089552607,0.060577540008647,-0.600230534859189,0.598496648903417,-74.01322383838428,40.623350134466385
251,-0.467134414145439,0.961290999231332,-0.268398243087157,0.173178398111467,0.113511226388443,-0.600230534859189,0.31617973293957,-74.00976758679644,40.625976266183386
252,-0.334125456379057,-0.633493740026676,0.189971174939866,0.173178398111467,-0.309958264649924,-0.600230534859189,-0.329430233617185,-74.0081562688589,40.627626235070935
253,-0.184677189225818,-1.096495761101582,-0.116534593775428,0.940193714996899,-0.468759323789312,0.178979110863109,-0.532432565089198,-74.00584978277391,40.629474268432595
254,-0.458167518116245,0.704067654189718,-0.829339161410564,0.620603999627969,-0.839295128447884,0.178979110863109,-0.39120080342475,-74.00318126603891,40.631610116839816
255,0.883877920919837,2.041629048406112,-0.325114369052256,0.173178398111467,-0.257024578270128,-0.600230534859189,-0.70655324564644,-73.99976955978394,40.632794888869434
256,1.069193772189853,2.093073717414435,-0.587414347330592,-0.018575431109891,-0.309958264649924,-0.600230534859189,-0.479653913671342,-73.99782272861941,40.63435397278386
257,0.239755889489379,-0.684938409034999,0.509428980329052,-0.018575431109891,-0.36289195102972,-0.600230534859189,-0.66486788485067,-73.95525892351671,40.671973966630176
258,1.076666185547515,2.71040974551431,-0.311046187560059,0.684521942701755,-0.680494069308496,0.178979110863109,-0.744182469342504,-73.99555963652101,40.636163452312076
259,0.281601404292286,-0.736383078043322,-0.829339161410564,0.812357828849327,-0.733427755688292,-0.600230534859189,-0.911852425837563,-73.95435959825149,40.67613555469147
260,-0.283313045546956,-0.736383078043322,-0.829339161410564,0.556686056554183,-0.257024578270128,-0.600230534859189,-0.468071931832424,-73.99948904508008,40.61089667240656
261,-0.546341995736656,-0.479159733001708,-0.829339161410564,0.492768113480397,-0.257024578270128,-0.600230534859189,-0.749851287457755,-74.00122089813071,40.60685901431683
262,0.4161048447302,-0.427715063993385,-0.676013651191452,0.684521942701755,-0.839295128447884,-0.600230534859189,-1.002944468655048,-73.93934453800715,40.689759150955354
263,-0.815348876612485,-0.582049071018353,-0.829339161410564,0.173178398111467,0.007643853628851,-0.600230534859189,0.118553004852709,-74.00572736222284,40.602399326846005
264,-0.564275787795044,-0.221936387960093,-0.829339161410564,-0.146411317257463,0.060577540008647,0.178979110863109,-0.082690038238708,-74.00377756214309,40.601007662913005
